atoll,region,species,median,lower,upper
Aur,Micronesia,Sterna_sumatrana,95.45885605137484,5.450657703661436,1691.7709545017226
Conflict,Melanesia,Sterna_sumatrana,79.34868566526009,3.9920645409091384,1616.3137532853073
Faadhippolhu,Indian_Ocean,Sterna_sumatrana,105.34893287182491,5.352327279090101,2162.7973121047125
Kapingamarangi,Micronesia,Sterna_sumatrana,70.13014344514578,3.6909363224956295,1297.861146277397
Lukunor,Micronesia,Sterna_sumatrana,56.08212017526888,2.716216981980677,1135.8595256389422
Maiana,Micronesia,Sterna_sumatrana,119.71723770231883,5.523417235374223,2605.4235951028268
Majuro,Micronesia,Sterna_sumatrana,79.20259449640947,4.230807405449318,1486.2170206697542
Manihiki,Polynesia,Sterna_sumatrana,109.35951674050928,5.526193271369148,2155.529667621395
Namoluk,Micronesia,Sterna_sumatrana,52.58481665589633,2.4916888649641775,1056.1104186804655
Namu,Micronesia,Sterna_sumatrana,90.02351738925735,4.964952017859205,1599.443391034162
Ninigo,Melanesia,Sterna_sumatrana,79.22516013144049,3.874345054307716,1642.281031038967
Nonouti,Micronesia,Sterna_sumatrana,117.0506000733524,6.111079097107869,2361.964984248226
Nuguria,Melanesia,Sterna_sumatrana,84.39401585904311,4.048758533486886,1797.4461156991651
Nukumanu,Melanesia,Sterna_sumatrana,94.002199509917,4.884155401241748,1846.2600885046754
Nukuoro,Micronesia,Sterna_sumatrana,54.19738215783008,2.7414110359346973,1084.1689742397684
Onotoa,Micronesia,Sterna_sumatrana,116.0097104427357,5.799373762372873,2274.257781103678
Ontong_Java,Melanesia,Sterna_sumatrana,96.54591268598725,4.853963789882712,2012.4501026023204
Oroluk,Micronesia,Sterna_sumatrana,53.32095785733445,2.5655596728452963,1087.1308210686186
Pakin,Micronesia,Sterna_sumatrana,40.00003766828656,1.6301256355158855,1064.224774407953
Qelelevu,Melanesia,Sterna_sumatrana,80.74686676865186,3.9574958510425597,1625.507970159706
Rakahanga,Polynesia,Sterna_sumatrana,99.18629120244469,5.077354304439233,1935.21109887267
Rongelap,Micronesia,Sterna_sumatrana,123.55922415318692,6.67676539227958,2362.6793354659285
Sapwuahfik,Micronesia,Sterna_sumatrana,50.57946972382793,2.486042802825045,1017.7416273644762
Satawan,Micronesia,Sterna_sumatrana,61.88038017503778,3.052165084349827,1263.7709320518723
Takuu,Melanesia,Sterna_sumatrana,79.69561574187856,4.154807221903821,1596.0919010287396
Tarawa,Micronesia,Sterna_sumatrana,121.5407477320665,5.061098686035258,2765.03380176901
Tongareva,Polynesia,Sterna_sumatrana,131.13718852175285,6.510219773692624,2698.1596704603216
Ujae,Micronesia,Sterna_sumatrana,86.49696231286008,4.870741399539368,1519.3297414448934
Ujelang,Micronesia,Sterna_sumatrana,90.3868051265873,5.113363128756596,1579.8648807084926
Ulithi,Micronesia,Sterna_sumatrana,72.61862833891743,3.322490085072352,1550.1534683445034
Vaitupu,Polynesia,Sterna_sumatrana,85.74547359964075,4.422846729699841,1689.9453358670953
Wotho,Micronesia,Sterna_sumatrana,91.47330925741394,5.148714173981805,1601.4363756927903
Abemama,Micronesia,Thalasseus_bergii,72.72016692558218,3.6966855020121567,1438.593841208915
Ailuk,Micronesia,Thalasseus_bergii,96.46478181500916,5.390896296536985,1735.461956921679
Apataki,Polynesia,Thalasseus_bergii,35.2716343250717,1.8539919752037963,667.4077912055438
Aranuka,Micronesia,Thalasseus_bergii,78.29376256900387,3.910201371054224,1645.0607992776524
Arno,Micronesia,Thalasseus_bergii,59.43370278116733,3.1571987744072123,1116.9696316444847
Astove,Indian_Ocean,Thalasseus_bergii,126.0866253752944,6.679300276697809,2341.389152926779
Aur,Micronesia,Thalasseus_bergii,74.39015674732421,4.178633405790257,1361.0781508882712
Lae,Micronesia,Thalasseus_bergii,126.31180624296822,7.347452305134485,2219.2013519811803
Lukunor,Micronesia,Thalasseus_bergii,50.79348605354619,2.5161736808432327,1067.842335047503
Majuro,Micronesia,Thalasseus_bergii,63.30885327367012,3.1706012351824504,1274.3514072552487
Manihi,Polynesia,Thalasseus_bergii,37.670130030897575,2.037354528859679,699.7710160182475
Marakei,Micronesia,Thalasseus_bergii,91.88646094329833,4.187402363799434,2031.9497219841726
Mataiva,Polynesia,Thalasseus_bergii,59.39582292508911,3.1470398427486144,1126.4651847873147
Mili,Micronesia,Thalasseus_bergii,71.33859428453472,3.7680427650980084,1369.2292079296058
Moruroa,Polynesia,Thalasseus_bergii,40.80001453371991,2.084400742450502,795.8756095006956
Namoluk,Micronesia,Thalasseus_bergii,141.05790526872866,7.463336662504456,2677.717201496442
Ngcheangel,Micronesia,Thalasseus_bergii,126.10539432528606,5.612028123769891,2767.38795179987
Ninigo,Melanesia,Thalasseus_bergii,84.64229231705148,4.120683361887185,1755.3255659976624
Nonouti,Micronesia,Thalasseus_bergii,70.52008439216151,3.721327425015161,1352.820130248137
Nuguria,Melanesia,Thalasseus_bergii,81.65256299716634,3.8563769754090576,1738.1271734431823
Nukumanu,Melanesia,Thalasseus_bergii,92.77811174239915,4.875949342822597,1890.0261384873745
Nukuoro,Micronesia,Thalasseus_bergii,137.73478073322363,6.7817650312252935,2823.8297788285254
Onotoa,Micronesia,Thalasseus_bergii,94.62282707383383,4.857907922916021,1780.4362664279922
Ontong_Java,Melanesia,Thalasseus_bergii,68.17278085748318,3.1785951735932465,1525.4802913730941
Pakin,Micronesia,Thalasseus_bergii,82.65831133931273,3.70530022921579,1892.581982009578
Rangiroa,Polynesia,Thalasseus_bergii,15.64135328633848,0.7195270818431083,354.0917183295161
Rongelap,Micronesia,Thalasseus_bergii,49.659809010980375,2.684952975892617,929.1762727344159
Sapwuahfik,Micronesia,Thalasseus_bergii,114.14746844025095,5.587220502843577,2260.282294317642
Satawan,Micronesia,Thalasseus_bergii,41.947842297452304,1.9687253650601861,886.0465027459958
Tabiteuea,Micronesia,Thalasseus_bergii,56.06043582396932,2.8196441153505036,1144.45026433451
Takuu,Melanesia,Thalasseus_bergii,151.249561990617,7.755652225857843,2914.676384203076
Tarawa,Micronesia,Thalasseus_bergii,35.47150418265649,1.4031283517179798,870.4420141257905
Tikehau,Polynesia,Thalasseus_bergii,24.07623139391006,1.2199176734769503,490.71209371454347
Ujae,Micronesia,Thalasseus_bergii,120.10878323396135,6.686896864833194,2127.7198514434394
Ujelang,Micronesia,Thalasseus_bergii,140.48185388235294,7.955409807906797,2541.5918260646977
Ulithi,Micronesia,Thalasseus_bergii,121.82588394925833,5.512754373218297,2652.2927352980773
Utirik,Micronesia,Thalasseus_bergii,52.37212316087345,2.8266619108504902,962.2947914882717
Wotho,Micronesia,Thalasseus_bergii,124.26393389678549,7.104342064038012,2145.0733716786763
Addu,Indian_Ocean,Phaethon_lepturus,52.9442240030343,2.4536103617830674,1078.0791515988699
Bokaak,Micronesia,Phaethon_lepturus,32.73810407767516,1.3463246121499188,749.1774403588234
Jaluit,Micronesia,Phaethon_lepturus,41.85176830067799,1.271083274394624,1161.939912151784
Kilinailau,Melanesia,Phaethon_lepturus,91.31006776561699,2.3936115414714534,4677.901605800206
Lukunor,Micronesia,Phaethon_lepturus,20.38793707649951,0.4849984922199948,678.7411222689343
Manihiki,Polynesia,Phaethon_lepturus,24.72087098889357,0.9592088794052531,597.7896358479783
Namoluk,Micronesia,Phaethon_lepturus,17.00423071642921,0.4404626616676867,530.9239175702086
Niutao,Polynesia,Phaethon_lepturus,20.979821291096343,0.8474798547585477,484.30950714861973
Nuguria,Melanesia,Phaethon_lepturus,118.66806558973155,3.060136142361645,5781.705884962352
Nukapu,Melanesia,Phaethon_lepturus,57.439072000464,1.2860651667726244,3205.845644572559
Nukulaelae,Polynesia,Phaethon_lepturus,23.206872354748143,0.8628571132119334,556.3844376761816
Nukumanu,Melanesia,Phaethon_lepturus,115.61402493230683,3.568614644981844,5899.510568792965
Nukuoro,Micronesia,Phaethon_lepturus,14.23779045847202,0.3913519928247342,429.39803409958125
Ontong_Java,Melanesia,Phaethon_lepturus,141.55307664072254,4.08949108953157,7326.42198884134
Pukapuka,Polynesia,Phaethon_lepturus,16.150276390951426,0.6289820825853676,404.2434476104678
Rakahanga,Polynesia,Phaethon_lepturus,21.91305571342211,0.8580630213843177,528.5018779200526
Sapwuahfik,Micronesia,Phaethon_lepturus,15.210343377166188,0.36662930288771106,481.32547668198777
Satawan,Micronesia,Phaethon_lepturus,23.706891190954327,0.5374057401031574,772.6658703324463
Takuu,Melanesia,Phaethon_lepturus,88.86997424406349,2.61328550980245,4677.517497821055
Tongareva,Polynesia,Phaethon_lepturus,36.790809945458726,1.544735976974062,827.9446205582753
Ulithi,Micronesia,Phaethon_lepturus,41.35277474868806,0.8199200149124779,1798.760663609536
Utirik,Micronesia,Phaethon_lepturus,37.07586409960007,1.2535126958774345,943.6090108142903
Vaitupu,Polynesia,Phaethon_lepturus,19.44390841245797,0.7248828771064413,482.179499542238
Anuanuraro,Polynesia,Phaethon_rubricauda,224.90814233636493,12.551557390215772,3847.418524986323
Anuanurunga,Polynesia,Phaethon_rubricauda,210.8385605770531,11.609100624294832,3709.7456196416974
Atafu,Polynesia,Phaethon_rubricauda,90.93859530881495,4.8600673399666645,1694.6278683776493
Chesterfield,Melanesia,Phaethon_rubricauda,142.0188454487264,6.054086094285475,3121.8989237412898
Erikub,Micronesia,Phaethon_rubricauda,116.91414480110933,6.12008640978582,2255.2499806431074
Fakaofo,Polynesia,Phaethon_rubricauda,92.60654711686863,5.055333068554206,1738.0365427712502
Manihiki,Polynesia,Phaethon_rubricauda,161.13316498194897,8.653285667627715,2984.1814723374528
Maria_Est,Polynesia,Phaethon_rubricauda,232.57629949629583,12.412599441211594,4150.0820587240305
Mataiva,Polynesia,Phaethon_rubricauda,143.2784691398344,7.719266217487915,2655.7544881598105
Matureivavao,Polynesia,Phaethon_rubricauda,219.90257671548886,11.970332541949091,4185.694766095373
Moruroa,Polynesia,Phaethon_rubricauda,352.26403165213674,18.287602147735424,6477.557195632737
Nukutepipi,Polynesia,Phaethon_rubricauda,214.75119049319002,12.571804563935483,3732.9782985558704
Onotoa,Micronesia,Phaethon_rubricauda,150.30431005903623,7.3498244172400256,2779.4605004739656
Palmerston,Polynesia,Phaethon_rubricauda,123.79290710327986,7.011870908828224,2220.4551743708275
Raroia,Polynesia,Phaethon_rubricauda,311.1826293367344,16.265703664859576,6164.838169884103
Temitangi,Polynesia,Phaethon_rubricauda,301.57223092315263,16.916850506280827,5471.455574351669
Tongareva,Polynesia,Phaethon_rubricauda,173.16280883233998,9.505465150661026,3246.997472657223
Tabiteuea,Micronesia,Nesofregetta_fuliginosa,466.5121378833935,19.525045555190513,10855.213584991761
Maria_Est,Polynesia,Pterodroma_neglecta,94.1437517694758,4.6846822166172775,1841.2989770950617
Nengonengo,Polynesia,Pterodroma_neglecta,109.42720253775688,5.341553411532721,2173.222830047191
Beautemps-Beaupre,Melanesia,Pterodroma_heraldica,297.1127474512536,6.771326770671899,11026.232660866488
Matureivavao,Polynesia,Pterodroma_heraldica,1089.936014311905,42.14215793425011,31026.13754153392
Maria_Est,Polynesia,Pterodroma_ultima,403.0567006320736,19.96457598215952,8293.705794190655
Matureivavao,Polynesia,Pterodroma_ultima,298.82611509080135,14.520983116355913,6364.4732112151605
Morane,Polynesia,Pterodroma_ultima,870.9446277408179,41.43576710343938,19003.98960536274
Moruroa,Polynesia,Pterodroma_ultima,320.1171389926749,11.933243456569484,6927.135577778256
Bokaak,Micronesia,Bulweria_bulwerii,242.91577029859718,11.542105929969932,5150.867311226974
Ailuk,Micronesia,Ardenna_pacifica,798.9307099310372,43.42332746160861,14847.161888462339
Alphonse,Indian_Ocean,Ardenna_pacifica,208.2771681283184,8.54820311042825,5238.680618965763
Bikar,Micronesia,Ardenna_pacifica,816.3536877560431,44.41645106179669,15162.527483324888
Jaluit,Micronesia,Ardenna_pacifica,322.0237290813727,15.837374310929857,6898.733638147843
Rongelap,Micronesia,Ardenna_pacifica,759.1283665647258,39.49808993056377,14216.03341184737
Rongerik,Micronesia,Ardenna_pacifica,606.3637646170447,34.13626474164841,10446.590941035345
St_Francois,Indian_Ocean,Ardenna_pacifica,241.29727938233603,9.78764200877152,6501.985530812891
Ailuk,Micronesia,Puffinus_nativitatis,407.9618674186288,21.453706029813535,8068.198221692664
Bokaak,Micronesia,Puffinus_nativitatis,480.66175904456986,24.270471338394216,9528.833919953782
Moruroa,Polynesia,Puffinus_nativitatis,530.4121287240897,24.898423140427308,10761.60704783091
Ahunui,Polynesia,Fregata_ariel,529.6194677768782,26.22707224911966,10588.7772643248
Anuanurunga,Polynesia,Fregata_ariel,421.5321597976806,21.857821108024353,8389.490401010946
Erikub,Micronesia,Fregata_ariel,312.5770247528455,17.079902084631055,5866.692313496661
Jaluit,Micronesia,Fregata_ariel,274.77971974225187,13.825496185179794,5669.212405280015
Kaukura,Polynesia,Fregata_ariel,434.82167396605576,23.63603823309486,7935.3839109923365
Maiana,Micronesia,Fregata_ariel,412.4027012578493,19.33520206130678,8354.450201570513
Maria_Est,Polynesia,Fregata_ariel,431.72217235520276,21.36145987719012,9016.164524008655
Mataiva,Polynesia,Fregata_ariel,430.36799466706157,23.034453110388657,7686.33368231502
Mili,Micronesia,Fregata_ariel,215.9011492258312,11.37812067304931,4110.915204216937
Nengonengo,Polynesia,Fregata_ariel,518.9404365218425,28.117516398155118,10057.927122643378
Nonouti,Micronesia,Fregata_ariel,410.12884256753705,21.143402402479516,7767.524719289136
Nuguria,Melanesia,Fregata_ariel,157.148146658681,7.441326777358017,3164.675452038745
Nukapu,Melanesia,Fregata_ariel,107.9268053942745,5.057839511762482,2283.8016435427253
Nukumanu,Melanesia,Fregata_ariel,210.09197308792514,10.65126277669862,3997.141959745898
Onotoa,Micronesia,Fregata_ariel,438.20364171130507,23.459337912401963,7980.240704960206
Paraoa,Polynesia,Fregata_ariel,493.4412091223394,25.239123267003738,9636.022658191914
Pukapuka,Polynesia,Fregata_ariel,251.56314211885402,13.23991293663486,4857.154342869257
Scilly,Polynesia,Fregata_ariel,370.7067411743402,21.62591808645341,6584.646285228392
Tabiteuea,Micronesia,Fregata_ariel,479.89258826216775,25.207266644750035,9742.961502012726
Tabuaeran,Polynesia,Fregata_ariel,607.7442235481919,31.89355540147975,11423.204244206092
Tarawa,Micronesia,Fregata_ariel,347.17521263382275,14.877468850990587,7853.137768764597
Tetiaroa,Polynesia,Fregata_ariel,244.64491835680334,12.562995150145877,4844.969933160401
Tongareva,Polynesia,Fregata_ariel,466.80834117904686,25.921068929440466,8501.013681877006
Ulithi,Micronesia,Fregata_ariel,200.75162924732302,9.391434047542118,4393.768827678135
Wailagilala,Melanesia,Fregata_ariel,272.14363715525053,13.880353280237253,5267.192943106045
Ailinginae,Micronesia,Fregata_minor,220.73034475750697,12.779043550345405,3847.56189583881
Ailuk,Micronesia,Fregata_minor,285.9430555146936,16.305723818384802,5077.496603191018
Bikini,Micronesia,Fregata_minor,283.7886155921304,16.55347630134987,4956.996317945558
Kapingamarangi,Micronesia,Fregata_minor,108.07211738579848,5.711475740004499,1985.8682465678514
Likiep,Micronesia,Fregata_minor,280.6358919744673,15.76997008581881,4922.806514484047
Lukunor,Micronesia,Fregata_minor,54.37346520468684,2.7564752918258097,1057.314237793705
Maria_Est,Polynesia,Fregata_minor,175.64260680579517,9.61280251347586,3174.8357175563874
Mataiva,Polynesia,Fregata_minor,217.82998072736777,12.41751024515394,3814.590358920189
Matureivavao,Polynesia,Fregata_minor,169.6713932828015,9.359649500479438,3038.1754461750156
Mili,Micronesia,Fregata_minor,153.1648209723333,8.290181789907628,2890.1209568568984
Moruroa,Polynesia,Fregata_minor,325.81550676923683,18.332730601631347,5843.100961938581
Motu_One,Polynesia,Fregata_minor,160.51619317540087,9.406899582791828,2691.2613675737402
Namoluk,Micronesia,Fregata_minor,59.82933995174238,3.2405535526899705,1139.3266950926024
Namu,Micronesia,Fregata_minor,198.7871328162905,11.255237071329011,3470.4032831134314
Nuguria,Melanesia,Fregata_minor,103.91056775239512,5.244345388081564,2099.775973192086
Nukapu,Melanesia,Fregata_minor,39.786047514197236,1.971892533655562,842.7649785443017
Nukumanu,Melanesia,Fregata_minor,134.48193966493352,6.982807260896384,2462.504743424496
Nukutepipi,Polynesia,Fregata_minor,188.39639629517075,10.829806857375416,3217.5813506493682
Onotoa,Micronesia,Fregata_minor,291.6438009923379,15.585489425998112,5333.016629497193
Oroluk,Micronesia,Fregata_minor,78.51849031614645,4.2528625470363925,1458.5752926245177
Rangiroa,Polynesia,Fregata_minor,257.9780929173095,13.184819824630116,5342.273417658131
Rongelap,Micronesia,Fregata_minor,307.2033211611722,17.011038779057962,5486.03258499134
Rongerik,Micronesia,Fregata_minor,237.61311216611932,13.532523739075932,4095.069912529055
Satawan,Micronesia,Fregata_minor,65.68702328745825,3.3013359269357525,1324.669417279501
Scilly,Polynesia,Fregata_minor,195.9454295078734,11.299452146753847,3285.803786055938
Takuu,Melanesia,Fregata_minor,103.445925438774,5.59502099575505,1951.7562395005402
Teraina,Polynesia,Fregata_minor,241.4759907044956,13.06936581941624,4488.240652080039
Ujae,Micronesia,Fregata_minor,181.44012892264178,10.534587435267985,3171.5553376733183
Ujelang,Micronesia,Fregata_minor,205.77698441801928,11.59351463173037,3573.993048301518
Wotho,Micronesia,Fregata_minor,198.6756024137512,11.916998987705265,3490.976297684615
Wotje,Micronesia,Fregata_minor,256.1628021945127,13.746313014878353,4629.944101823409
Maria_Est,Polynesia,Sula_dactylatra,141.85057833732355,7.687097961026169,2670.8932516952514
Matureivavao,Polynesia,Sula_dactylatra,141.10664022979847,7.426231126315992,2566.255034734219
Nengonengo,Polynesia,Sula_dactylatra,193.27972881514484,10.501559501796667,3564.511862269557
Nukulaelae,Polynesia,Sula_dactylatra,128.41537882355334,7.001838465236003,2314.8475642530284
Paraoa,Polynesia,Sula_dactylatra,167.4641145718129,9.278243257345707,3040.932506795826
Pukarua,Polynesia,Sula_dactylatra,153.5858065107992,8.0851820245529,3046.324792243991
Reitoru,Polynesia,Sula_dactylatra,179.7115934459853,10.252402605805775,3092.3015866877804
Tetiaroa,Polynesia,Sula_dactylatra,118.41203571524956,6.004066826178342,2364.8710569583454
Ailinginae,Micronesia,Sula_leucogaster,104.01327511188332,5.887706038319513,1770.1710886175988
Anuanuraro,Polynesia,Sula_leucogaster,47.4960193089547,2.5845828451497814,852.5594205495423
Aratika,Polynesia,Sula_leucogaster,40.20116839615008,2.2214434470310533,723.9999272439429
Bikar,Micronesia,Sula_leucogaster,121.16879723307244,6.779972098396546,2207.3768180956267
Butaritari,Micronesia,Sula_leucogaster,134.67695012233892,6.692177291051209,2693.0262924647386
Jemo,Micronesia,Sula_leucogaster,174.50322901503134,9.304053035264461,3328.9459294713884
Kapingamarangi,Micronesia,Sula_leucogaster,134.7588423367203,7.452031833869926,2462.742069711909
Kauehi,Polynesia,Sula_leucogaster,33.59669350009092,1.7957276073605268,626.5114313540944
Kaukura,Polynesia,Sula_leucogaster,48.63122476305863,2.5913749238385715,918.1340032574896
Kwajalein,Micronesia,Sula_leucogaster,191.47839507809456,9.649416176683673,3798.05704378165
Likiep,Micronesia,Sula_leucogaster,110.99319346723769,6.069839277631311,1966.8793510278613
Majuro,Micronesia,Sula_leucogaster,84.12264463069909,4.272922580052455,1663.2741756966661
Manihiki,Polynesia,Sula_leucogaster,38.87964468273538,2.0894141853771195,717.238197830981
Mataiva,Polynesia,Sula_leucogaster,67.973102660696,3.6410481731696462,1244.3231479154254
Mili,Micronesia,Sula_leucogaster,100.18638080271249,5.246623247320389,1907.6407657461982
Moruroa,Polynesia,Sula_leucogaster,36.08151402279069,1.9531754230098146,710.432344654798
Motu_One,Polynesia,Sula_leucogaster,112.99156714913288,6.258510217399755,1979.246845377106
Namoluk,Micronesia,Sula_leucogaster,146.39311989570862,8.066439978967093,2713.318703791093
Ninigo,Melanesia,Sula_leucogaster,111.18197648779422,5.5835521333359655,2233.0689378527104
Nonouti,Micronesia,Sula_leucogaster,110.3486432925508,5.695892555565769,2232.865604781428
Nuguria,Melanesia,Sula_leucogaster,98.11234445940605,4.6054375117165804,2094.498248758002
Nukumanu,Melanesia,Sula_leucogaster,118.32060577498149,6.054735656339501,2328.0184937020363
Oroluk,Micronesia,Sula_leucogaster,331.42035163135836,18.126146054319214,6361.905387933319
Puka-Puka,Polynesia,Sula_leucogaster,62.47762474808232,3.4097284335037092,1125.8613724234567
Rangiroa,Polynesia,Sula_leucogaster,21.080211388569026,0.9388080924691985,472.2641671030929
Raraka,Polynesia,Sula_leucogaster,31.159813480333614,1.5794429267356709,592.9212582459461
Satawan,Micronesia,Sula_leucogaster,44.98581857516358,2.247219742956308,973.2945572958034
St_Joseph,Indian_Ocean,Sula_leucogaster,143.35862068727053,7.8813572672810475,2676.6180242324226
Starbuck,Polynesia,Sula_leucogaster,148.57099113298878,7.4179616468130405,2965.355646079853
Tabiteuea,Micronesia,Sula_leucogaster,95.34222536951523,4.720938449317208,1958.6495367619996
Tabuaeran,Polynesia,Sula_leucogaster,103.0512068495981,5.326248389014193,2024.0298945653751
Tenararo,Polynesia,Sula_leucogaster,24.661278831789264,1.229510796186539,502.534962880669
Teraina,Polynesia,Sula_leucogaster,149.52081806180604,8.00450447273139,2793.259260955207
Tetiaroa,Polynesia,Sula_leucogaster,52.496605578167674,2.7997767563844422,1011.1270518273558
Tikehau,Polynesia,Sula_leucogaster,30.945158694709196,1.4803957741106686,640.8958847019309
Tongareva,Polynesia,Sula_leucogaster,100.39068351801502,5.679425492245832,1768.849600393926
Ujae,Micronesia,Sula_leucogaster,171.71671840119348,9.573506529090173,3030.6181212822094
Wailagilala,Melanesia,Sula_leucogaster,355.7980521950608,19.00794903010238,6842.8413972217895
Ahe,Polynesia,Sula_sula,407.92281284245905,22.736168097004814,7281.698843879807
Anuanurunga,Polynesia,Sula_sula,310.9256773106868,17.616885657933462,5499.661664406751
Aratika,Polynesia,Sula_sula,441.23566611715825,24.682896087092015,8026.562238367981
Beautemps-Beaupre,Melanesia,Sula_sula,1044.2913649086124,50.519918954867975,20755.706214339614
Butaritari,Micronesia,Sula_sula,759.3906224860842,38.755214614126864,14760.830917792662
Hao,Polynesia,Sula_sula,686.2957903193878,36.14391706416269,13070.25995135902
Kapingamarangi,Micronesia,Sula_sula,448.2026081640708,24.247944585472702,8259.820681527395
Kauehi,Polynesia,Sula_sula,449.6435968500849,25.377997724770985,8226.58841439187
Kaukura,Polynesia,Sula_sula,546.5063212617116,30.526902055745076,9828.731091421023
Likiep,Micronesia,Sula_sula,1066.7541922864038,59.31919121441614,19700.381971099465
Lukunor,Micronesia,Sula_sula,179.72157322340277,9.371253492672201,3455.0524457121182
Majuro,Micronesia,Sula_sula,571.5924169172791,29.428311470155297,11144.313857527944
Manihiki,Polynesia,Sula_sula,407.2184230525332,23.098199513449856,7143.924846630708
Maria_Est,Polynesia,Sula_sula,272.2379680573421,14.88509582664095,5004.7878359280485
Marutea_Sud,Polynesia,Sula_sula,787.5748540451506,41.454199365646126,14236.393078116842
Mataiva,Polynesia,Sula_sula,491.49878091107576,28.333357115302515,8468.941754701274
Matureivavao,Polynesia,Sula_sula,277.012396726069,15.39635020228201,4897.425997563864
Mili,Micronesia,Sula_sula,700.4882796782783,36.78277036314823,13340.830527931268
Moruroa,Polynesia,Sula_sula,672.0406319550949,38.05011516184785,12042.726226484712
Motu_One,Polynesia,Sula_sula,442.02118125960914,24.990415588501683,7613.6186430882735
Namu,Micronesia,Sula_sula,1144.6032051645004,60.86723193388199,20690.121610023878
Nengonengo,Polynesia,Sula_sula,544.5602085557605,32.07135389293116,9168.36035502964
Nuguria,Melanesia,Sula_sula,433.2503003313961,20.835595969500126,9350.41248523343
Nukumanu,Melanesia,Sula_sula,545.3489511784963,28.69662359148735,10941.354732517864
Nukuoro,Micronesia,Sula_sula,402.1646304702668,20.64086523102414,7528.0213292699145
Nukutepipi,Polynesia,Sula_sula,314.07193531961656,18.186352633284244,5479.282706810915
Onotoa,Micronesia,Sula_sula,699.880601956404,36.773975189545105,13384.08898352029
Ontong_Java,Melanesia,Sula_sula,693.6956313591862,33.471386814673295,14267.441713016637
Oroluk,Micronesia,Sula_sula,451.50009732915686,24.35162279568767,8514.824096587723
Pukapuka,Polynesia,Sula_sula,378.60699596460495,20.98376857343137,6598.179716924346
Puka-Puka,Polynesia,Sula_sula,605.4141913956688,33.77483344149903,10766.634301626102
Pukarua,Polynesia,Sula_sula,474.9843758554087,26.69065540778719,8774.993831780688
Rangiroa,Polynesia,Sula_sula,462.28939461813764,22.153078681571664,9436.711580744362
Raraka,Polynesia,Sula_sula,469.5553022456977,25.86906992067129,8686.2537026907
Raroia,Polynesia,Sula_sula,562.5813437852906,30.33807551851158,10804.019061061297
Reao,Polynesia,Sula_sula,507.8066867155831,28.05265850227971,9828.650053737914
Rongelap,Micronesia,Sula_sula,906.9246950207406,49.92209690727129,16460.387655449955
Satawan,Micronesia,Sula_sula,239.83857408321728,11.929027628004546,4706.05157811642
Starbuck,Polynesia,Sula_sula,597.3918005663425,33.29473917771979,10719.26573847536
Tabiteuea,Micronesia,Sula_sula,990.0391686236243,48.977523699616114,19712.593236465553
Taiaro,Polynesia,Sula_sula,340.52217570123366,19.06159171936528,5973.683916549595
Takapoto,Polynesia,Sula_sula,389.28080717056145,21.94298509477888,7054.600178731566
Takume,Polynesia,Sula_sula,358.04166800909735,20.284543803777872,6492.622177375579
Takuu,Melanesia,Sula_sula,523.5809245224441,26.6030521102453,10604.90192334116
Tikehau,Polynesia,Sula_sula,420.484485426125,21.893875034849664,8213.698863762596
Tongareva,Polynesia,Sula_sula,878.669602716346,49.530552935850544,15798.514870613548
Tupai,Polynesia,Sula_sula,237.22497297843495,12.420678426225995,4562.020665767118
Ujae,Micronesia,Sula_sula,834.0889013971395,46.96393322269955,14803.406298302183
Vanavana,Polynesia,Sula_sula,369.4136743706679,21.891895219475686,6627.965838307397
Wailagilala,Melanesia,Sula_sula,641.237304637008,33.340412059932845,12317.6529075217
Wotho,Micronesia,Sula_sula,838.6564190242125,48.26525362337584,14455.966276050962
Abaiang,Micronesia,Anous_stolidus,566.440351902286,28.748467752283023,11008.92555041086
Abaiang,Micronesia,Anous_minutus,1879.5423140442085,94.23915974899418,39290.41017664306
Abaiang,Micronesia,Gygis_alba,374.12742868522867,18.91340164501986,7413.601687190809
Ailinglaplap,Micronesia,Anous_stolidus,698.8219094407231,39.52424769496409,12507.518846422417
Ailinglaplap,Micronesia,Anous_minutus,1358.6346756326896,76.18966617589425,24888.014361892383
Ailinglaplap,Micronesia,Gygis_alba,358.10890274529913,20.184735858157463,6545.130702885854
Amanu,Polynesia,Anous_stolidus,804.6311980180187,44.02807849580095,14583.959552005757
Amanu,Polynesia,Anous_minutus,387.91157153498784,20.6006715632499,7512.853920605486
Amanu,Polynesia,Gygis_alba,806.0883151466713,44.08684884747881,14578.955112375123
Beru,Micronesia,Anous_stolidus,933.3989218807151,53.54054844382457,17405.776259054703
Beru,Micronesia,Anous_minutus,1216.3538186108344,66.9990077377898,22462.652237320763
Beru,Micronesia,Gygis_alba,458.8091189723535,25.000175884558836,8537.966505248967
Eauripik,Micronesia,Anous_stolidus,689.3225471006796,37.27302768543838,12678.999203894035
Eauripik,Micronesia,Anous_minutus,1320.8109846911964,62.15421547022479,26917.250422228535
Eauripik,Micronesia,Gygis_alba,136.48850053366294,6.56810575027972,2670.1920219759136
Ebon,Micronesia,Anous_stolidus,559.394999503633,32.186630180726645,9850.666950104696
Ebon,Micronesia,Anous_minutus,1077.9719867528288,58.38698989082872,18474.12851016432
Ebon,Micronesia,Gygis_alba,306.24954154966923,17.229337642959212,5486.449401176269
