atoll,region,species,mean,lower005,upper095
Rekareka,Polynesia,Onychoprion_lunatus,0.30144634148140476,0.19905420342227043,0.4190868432261279
Rekareka,Polynesia,Onychoprion_anaethetus,0.1692952514142079,0.10404627422559079,0.2504342841211326
Rekareka,Polynesia,Sternula_nereis,0.1922874668901918,0.11540426049886385,0.28783143558046004
Rekareka,Polynesia,Sternula_saundersi,0.2033169246030993,0.12096834282955607,0.3038815410691386
Rekareka,Polynesia,Hydroprogne_caspia,0.18649879874368921,0.11166900874288645,0.28072667185710665
Rekareka,Polynesia,Sterna_dougallii,0.19176372752935342,0.11519884574615924,0.2865250690896706
Rekareka,Polynesia,Sterna_sumatrana,0.2739771221358582,0.1747702310747279,0.3927205783361213
Rekareka,Polynesia,Thalasseus_bergii,0.31498044368949507,0.20048094680717204,0.44446169180384043
Rekareka,Polynesia,Thalasseus_bengalensis,0.10170502872248768,0.05192396225764485,0.16658498080046114
Rekareka,Polynesia,Phaethon_lepturus,0.3180340704884263,0.21065595944549056,0.4418269686518876
Rekareka,Polynesia,Phaethon_rubricauda,0.4648794348236331,0.33554020058537487,0.5949260647498236
Rekareka,Polynesia,Phoebastria_immutabilis,0.18839708346095257,0.11273732619693132,0.2806457009316606
Rekareka,Polynesia,Phoebastria_nigripes,0.21784260576691367,0.13254878129372832,0.32127386175846817
Rekareka,Polynesia,Phoebastria_albatrus,0.18178655280807346,0.10843929319050087,0.272811667951432
Rekareka,Polynesia,Nesofregetta_fuliginosa,0.19099764099932173,0.12917765388717395,0.26267922983824027
Rekareka,Polynesia,Hydrobates_tristrami,0.2044900536712164,0.1408271072389522,0.27785340943433584
Rekareka,Polynesia,Pterodroma_neglecta,0.3424398004169019,0.21991361206987778,0.4819548212100529
Rekareka,Polynesia,Pterodroma_heraldica,0.1638375532011912,0.09598951591677454,0.24680622290437026
Rekareka,Polynesia,Pterodroma_ultima,0.24261329383067323,0.14801718459971824,0.3552103444249995
Rekareka,Polynesia,Pterodroma_hypoleuca,0.21978739995513924,0.14646883444534542,0.30519917977342526
Rekareka,Polynesia,Pterodroma_alba,0.24862296048626917,0.1550209294264718,0.3645995267930215
Rekareka,Polynesia,Bulweria_bulwerii,0.2190038068363791,0.141436113701806,0.3106527127928834
Rekareka,Polynesia,Ardenna_pacifica,0.2216179692733843,0.15085995636617733,0.3015700284395633
Rekareka,Polynesia,Puffinus_nativitatis,0.2703023721814011,0.1875202417964741,0.36344781470042514
Rekareka,Polynesia,Puffinus_bailloni,0.19180055182656366,0.1299841959861527,0.26335661712643904
Rekareka,Polynesia,Fregata_ariel,0.40084232935144537,0.28852661164054916,0.5201875987842738
Rekareka,Polynesia,Fregata_minor,0.508723750038679,0.3784601054099493,0.6374225858832456
Rekareka,Polynesia,Sula_dactylatra,0.4220035336503792,0.29481390466328833,0.5635822689917496
Rekareka,Polynesia,Sula_granti,0.20080573743469338,0.11924868116314892,0.3063305556784539
Rekareka,Polynesia,Sula_leucogaster,0.5169084702981481,0.3804265810372057,0.6495186930815467
Rekareka,Polynesia,Sula_sula,0.7256273417603943,0.6122309255873176,0.8235950498434486
Ringgold,Melanesia,Anous_stolidus,0.5547292550591347,0.4019931776317448,0.6998596696471201
Ringgold,Melanesia,Anous_minutus,0.5309990088836668,0.37339589943458557,0.6851757586777746
Ringgold,Melanesia,Anous_tenuirostris,0.28780792491667634,0.17242629891420003,0.4227232606818259
Ringgold,Melanesia,Anous_ceruleus,0.28595765626775616,0.1682203066031458,0.4254523179018024
Ringgold,Melanesia,Gygis_alba,0.47266794940275947,0.32147886211948223,0.6244706122435179
Ringgold,Melanesia,Onychoprion_fuscatus,0.33405186894311917,0.1951596478442046,0.4899191248906447
Ringgold,Melanesia,Onychoprion_lunatus,0.23505090594863529,0.12863676448967235,0.36212266536448584
Ringgold,Melanesia,Onychoprion_anaethetus,0.30855024695311156,0.18680695262427255,0.44836570831309974
Ringgold,Melanesia,Sternula_nereis,0.33220454721131537,0.1994862210525026,0.48210632188243613
Ringgold,Melanesia,Sternula_saundersi,0.3014850121940945,0.1789074758859925,0.4459839380709963
Ringgold,Melanesia,Hydroprogne_caspia,0.2745012184338171,0.15584918678993437,0.4141557449270414
Ringgold,Melanesia,Sterna_dougallii,0.30118678066048704,0.17472158641129082,0.44755671795028623
Ringgold,Melanesia,Sterna_sumatrana,0.4534045653342542,0.2953864914158923,0.6159754290577766
Ringgold,Melanesia,Thalasseus_bergii,0.47197278151123684,0.3151933247499716,0.6337530333776383
Ringgold,Melanesia,Thalasseus_bengalensis,0.28429388093653296,0.16176549604865767,0.4369925908629607
Ringgold,Melanesia,Phaethon_lepturus,0.3743361780369999,0.2310250983446895,0.5296576857109461
Ringgold,Melanesia,Phaethon_rubricauda,0.34459922722448055,0.20461271607839523,0.5061841581760179
Ringgold,Melanesia,Phoebastria_immutabilis,0.3079691259174422,0.1834545482544085,0.45563946498551094
Ringgold,Melanesia,Phoebastria_nigripes,0.3039054069346312,0.17865219666061422,0.4543586434642015
Ringgold,Melanesia,Phoebastria_albatrus,0.3033497016201745,0.17903341964366862,0.4488014432065749
Ringgold,Melanesia,Nesofregetta_fuliginosa,0.2850178059733484,0.17576849385583682,0.41126145839367245
Ringgold,Melanesia,Hydrobates_tristrami,0.29945501428717125,0.186896384592676,0.42724438773637874
Ringgold,Melanesia,Pterodroma_neglecta,0.30096338252508115,0.17364530192131322,0.45066331170286855
Ringgold,Melanesia,Pterodroma_heraldica,0.27444942111317283,0.15465994960777502,0.4183035706401078
Ringgold,Melanesia,Pterodroma_ultima,0.28089496201861663,0.16125523193504634,0.4227320060208316
Ringgold,Melanesia,Pterodroma_hypoleuca,0.2812584980216273,0.16858762217342813,0.4143279419962044
Ringgold,Melanesia,Pterodroma_alba,0.22874066238573892,0.12473399079902356,0.35562721194820124
Ringgold,Melanesia,Bulweria_bulwerii,0.3094574589151901,0.1887703403980161,0.4503819029695508
Ringgold,Melanesia,Ardenna_pacifica,0.36596430434063487,0.23330458750844127,0.5111817535184857
Ringgold,Melanesia,Puffinus_nativitatis,0.2593307251309387,0.15166751199817127,0.38694155223685384
Ringgold,Melanesia,Puffinus_bailloni,0.2784642927741461,0.16941521371255577,0.4029110389870987
Ringgold,Melanesia,Fregata_ariel,0.45550331393403487,0.3055155486785583,0.6086534467774295
Ringgold,Melanesia,Fregata_minor,0.4006618662868765,0.25122825566128554,0.561705775706028
Ringgold,Melanesia,Sula_dactylatra,0.41917856459695274,0.2540812314397963,0.590140802335776
Ringgold,Melanesia,Sula_granti,0.35615123670466375,0.20491078510154928,0.5229793946018658
Ringgold,Melanesia,Sula_leucogaster,0.4904765532655615,0.3340145121085799,0.6488272715166478
Ringgold,Melanesia,Sula_sula,0.4262500867273773,0.2715620882116509,0.5852417548106684
Rowa,Melanesia,Anous_stolidus,0.5193332020258269,0.3147587650624541,0.7136389061389845
Rowa,Melanesia,Anous_minutus,0.37605290499339744,0.1694912671700593,0.6097089953605167
Rowa,Melanesia,Anous_tenuirostris,0.3004571411458716,0.14980485237608396,0.48657239256429924
Rowa,Melanesia,Anous_ceruleus,0.180643218392458,0.0650289149500406,0.3475773981670293
Rowa,Melanesia,Gygis_alba,0.4650976876972876,0.27013106687944843,0.666752969966778
Rowa,Melanesia,Onychoprion_fuscatus,0.25860136173218173,0.11121870701317195,0.4468704420488914
Rowa,Melanesia,Onychoprion_lunatus,0.2487506996362617,0.11116634501777235,0.4268303428479069
Rowa,Melanesia,Onychoprion_anaethetus,0.3055960672938638,0.1518271334395848,0.4919514301135484
Rowa,Melanesia,Sternula_nereis,0.3432852521763345,0.16956659972885738,0.5490879122993173
Rowa,Melanesia,Sternula_saundersi,0.32437393653567015,0.15731682944048828,0.5280762730860514
Rowa,Melanesia,Hydroprogne_caspia,0.23023921872911324,0.09651915470951201,0.40556241639688323
Rowa,Melanesia,Sterna_dougallii,0.24651528884350438,0.10625971756398524,0.4290174873686763
Rowa,Melanesia,Sterna_sumatrana,0.3831405440192634,0.191204714918143,0.5974986511714631
Rowa,Melanesia,Thalasseus_bergii,0.457361065165921,0.2532998810690442,0.6707694003498007
Rowa,Melanesia,Thalasseus_bengalensis,0.3240264972944572,0.15846184712194666,0.5304713925736193
Rowa,Melanesia,Phaethon_lepturus,0.30386131619390583,0.1416392879794477,0.500783751514607
Rowa,Melanesia,Phaethon_rubricauda,0.32990841447157754,0.15242786864434824,0.5518048540247366
Rowa,Melanesia,Phoebastria_immutabilis,0.3096022808135688,0.14826566625680346,0.5083196893834271
Rowa,Melanesia,Phoebastria_nigripes,0.18030137042136715,0.07110788306024628,0.34066627658627174
Rowa,Melanesia,Phoebastria_albatrus,0.3129416155172301,0.1501369420439046,0.51254930196311
Rowa,Melanesia,Nesofregetta_fuliginosa,0.29783608342980966,0.15124436799841123,0.4797751394276415
Rowa,Melanesia,Hydrobates_tristrami,0.27556002358550186,0.13491028343128147,0.44674625022931547
Rowa,Melanesia,Pterodroma_neglecta,0.22082595692096443,0.09443506362027418,0.39488679207622057
Rowa,Melanesia,Pterodroma_heraldica,0.30822052590026533,0.13726269632739907,0.5188167812098392
Rowa,Melanesia,Pterodroma_ultima,0.27808268367229405,0.1257930111904092,0.47256790076697874
Rowa,Melanesia,Pterodroma_hypoleuca,0.2358094074060055,0.104679538859779,0.40671689491960245
Rowa,Melanesia,Pterodroma_alba,0.17135098271760477,0.07067776322207382,0.31299859752729264
Rowa,Melanesia,Bulweria_bulwerii,0.2848306023479559,0.13822170490347852,0.46768752543678144
Rowa,Melanesia,Ardenna_pacifica,0.23935487599851105,0.0929602070049204,0.4340511090489497
Rowa,Melanesia,Puffinus_nativitatis,0.19653893105525025,0.08328447744818383,0.34776594663232624
Rowa,Melanesia,Puffinus_bailloni,0.2764042656902651,0.13620791308184632,0.45052304464620996
Rowa,Melanesia,Fregata_ariel,0.4661668442149683,0.2705747511028881,0.6700153686612659
Rowa,Melanesia,Fregata_minor,0.3427305752444688,0.16224253635932231,0.5526039317914445
Rowa,Melanesia,Sula_dactylatra,0.4210605987506072,0.21313859550761766,0.6479069799829086
Rowa,Melanesia,Sula_granti,0.3594901499519568,0.16619380327221236,0.5867989921198924
Rowa,Melanesia,Sula_leucogaster,0.5013190014982796,0.29391716391717027,0.7098169971608012
Rowa,Melanesia,Sula_sula,0.3385915494162176,0.16087075213321256,0.5443970795830956
Sama,Melanesia,Anous_stolidus,0.5072708096447839,0.3354302071432728,0.680584230055176
Sama,Melanesia,Anous_minutus,0.33504020483508956,0.16203551880924735,0.5364552061089879
Sama,Melanesia,Anous_tenuirostris,0.3174197487499287,0.17861629747542102,0.48618763852207686
Sama,Melanesia,Anous_ceruleus,0.1532523086280203,0.061635181235185674,0.28325812328413047
Sama,Melanesia,Gygis_alba,0.4931513685181197,0.32083900674716237,0.6692870024346532
Sama,Melanesia,Onychoprion_fuscatus,0.26582189296950626,0.13534294033019317,0.427205842999777
Sama,Melanesia,Onychoprion_lunatus,0.2713630100592994,0.14080387707516318,0.4338391554381879
Sama,Melanesia,Onychoprion_anaethetus,0.3279928050624052,0.18539114579568572,0.4958610612742162
Sama,Melanesia,Sternula_nereis,0.3791896885466136,0.2152081616224695,0.5657380001698263
Sama,Melanesia,Sternula_saundersi,0.3059576715235242,0.1622788851596874,0.48033292867431576
Sama,Melanesia,Hydroprogne_caspia,0.23458548172253108,0.1171057768872698,0.3858260586722746
Sama,Melanesia,Sterna_dougallii,0.24588315102889804,0.12429536151485944,0.4011607037349115
Sama,Melanesia,Sterna_sumatrana,0.3840697812854188,0.21849152213483425,0.5693345036848354
Sama,Melanesia,Thalasseus_bergii,0.4083306064936938,0.23799439600881375,0.5968930651795181
Sama,Melanesia,Thalasseus_bengalensis,0.2649827502789396,0.133674328240564,0.4334655403410326
Sama,Melanesia,Phaethon_lepturus,0.3111021477305002,0.16844787909965986,0.48239977951180774
Sama,Melanesia,Phaethon_rubricauda,0.38839819332238046,0.22668395020340554,0.5693959900748745
Sama,Melanesia,Phoebastria_immutabilis,0.2898011138678347,0.1529577237635496,0.4601611196530358
Sama,Melanesia,Phoebastria_nigripes,0.19422810685805983,0.08694967813343189,0.34040938945206467
Sama,Melanesia,Phoebastria_albatrus,0.30917579958874086,0.16464304471120103,0.4835031103954348
Sama,Melanesia,Nesofregetta_fuliginosa,0.314801368873713,0.1780377261342999,0.48037946558440436
Sama,Melanesia,Hydrobates_tristrami,0.2633919724587612,0.14341115473652055,0.4122991247950791
Sama,Melanesia,Pterodroma_neglecta,0.16692056859032522,0.07635318265583432,0.2895426785614008
Sama,Melanesia,Pterodroma_heraldica,0.32305872924368384,0.17182691007555154,0.5017110715001666
Sama,Melanesia,Pterodroma_ultima,0.2847711991538033,0.14722879562926314,0.45732390776919285
Sama,Melanesia,Pterodroma_hypoleuca,0.24113712988501793,0.12321799322776412,0.39097377000615635
Sama,Melanesia,Pterodroma_alba,0.24247552462444,0.12056032043205023,0.3967075216449196
Sama,Melanesia,Bulweria_bulwerii,0.27241677014684534,0.1470490146274997,0.4301713559501341
Sama,Melanesia,Ardenna_pacifica,0.2063869060605312,0.08756809192202847,0.36394865905591056
Sama,Melanesia,Puffinus_nativitatis,0.20252283557990905,0.09888797618414098,0.336826340049887
Sama,Melanesia,Puffinus_bailloni,0.2974284817472753,0.1671232659312289,0.4536722825551368
Sama,Melanesia,Fregata_ariel,0.4880004414836456,0.313715679311979,0.6708804211852114
Sama,Melanesia,Fregata_minor,0.3502533410527226,0.19322710011943459,0.5310049933359479
Sama,Melanesia,Sula_dactylatra,0.4331021995446541,0.25290147453931683,0.6315348815205644
Sama,Melanesia,Sula_granti,0.3595787799165898,0.19808973446790068,0.5524472739385924
Sama,Melanesia,Sula_leucogaster,0.46518103124256877,0.28569858302493845,0.6504458140129274
Sama,Melanesia,Sula_sula,0.3484454384168466,0.1913826709421846,0.5270497926059188
Samasuma,Melanesia,Anous_stolidus,0.49938327734859506,0.3276360184963737,0.6732738669376847
Samasuma,Melanesia,Anous_minutus,0.32725623587361363,0.15676174455864875,0.5269390735410969
Samasuma,Melanesia,Anous_tenuirostris,0.31502720900489717,0.1772948473230932,0.4824510580285032
Samasuma,Melanesia,Anous_ceruleus,0.14863953151837056,0.0595627696558355,0.27547411121034315
Samasuma,Melanesia,Gygis_alba,0.4898495039691715,0.31810012688745215,0.6658472004223438
Samasuma,Melanesia,Onychoprion_fuscatus,0.24818326526338402,0.1253835384917646,0.4026557226048006
Samasuma,Melanesia,Onychoprion_lunatus,0.2729619192351223,0.14354869269484818,0.43356552787446007
Samasuma,Melanesia,Onychoprion_anaethetus,0.32504436249609425,0.18383299090276933,0.49168683009772407
Samasuma,Melanesia,Sternula_nereis,0.36864335255835295,0.20848099665658693,0.5519244429636132
Samasuma,Melanesia,Sternula_saundersi,0.2969549989796745,0.15782767256800684,0.4676522883155567
Samasuma,Melanesia,Hydroprogne_caspia,0.2203674088390252,0.10932081529133209,0.3652078018511628
Samasuma,Melanesia,Sterna_dougallii,0.2298822588054959,0.1153202555838427,0.3784385229305997
Samasuma,Melanesia,Sterna_sumatrana,0.3636815958047372,0.20451935038310148,0.5456538685688945
Samasuma,Melanesia,Thalasseus_bergii,0.40344593775430426,0.23578250993920588,0.5889887895037178
Samasuma,Melanesia,Thalasseus_bengalensis,0.2807525692958845,0.14585947504687669,0.45121528031283736
Samasuma,Melanesia,Phaethon_lepturus,0.2912390530904883,0.15603547934806614,0.455900955416261
Samasuma,Melanesia,Phaethon_rubricauda,0.39234155035275264,0.22937325255185112,0.5743812023896091
Samasuma,Melanesia,Phoebastria_immutabilis,0.2864596562424241,0.15261408943711324,0.4529226916051518
Samasuma,Melanesia,Phoebastria_nigripes,0.17614151389877342,0.07841680534419633,0.31125865124027247
Samasuma,Melanesia,Phoebastria_albatrus,0.3051117053796101,0.163137331809567,0.47678691781591553
Samasuma,Melanesia,Nesofregetta_fuliginosa,0.3123742308239834,0.17677640393138183,0.4759877768153628
Samasuma,Melanesia,Hydrobates_tristrami,0.2571665433880343,0.14020314590700825,0.40274620626992197
Samasuma,Melanesia,Pterodroma_neglecta,0.14912819746578151,0.06781906933118603,0.2611869415978192
Samasuma,Melanesia,Pterodroma_heraldica,0.3059356276469778,0.15993156830597,0.4801143471031614
Samasuma,Melanesia,Pterodroma_ultima,0.2745781504682946,0.14172247404235327,0.4422914257439626
Samasuma,Melanesia,Pterodroma_hypoleuca,0.2264902384685567,0.11499925562366403,0.3684413745552025
Samasuma,Melanesia,Pterodroma_alba,0.22604230392113414,0.11237914075861999,0.37165202183012286
Samasuma,Melanesia,Bulweria_bulwerii,0.2661514337469231,0.14360028406272557,0.42253833080125747
Samasuma,Melanesia,Ardenna_pacifica,0.20055183984877412,0.08502816670380632,0.35522918017528843
Samasuma,Melanesia,Puffinus_nativitatis,0.1877182778715846,0.09210608235574412,0.3133872142434807
Samasuma,Melanesia,Puffinus_bailloni,0.29457041646565946,0.16584337506643515,0.4493967311773806
Samasuma,Melanesia,Fregata_ariel,0.48530238040285456,0.3117816534128839,0.6669993629008031
Samasuma,Melanesia,Fregata_minor,0.332294427327363,0.1821737491283656,0.5083689955566982
Samasuma,Melanesia,Sula_dactylatra,0.42563354891452165,0.24766883713106247,0.6226491501857676
Samasuma,Melanesia,Sula_granti,0.35317539224296135,0.1943068019942196,0.5450785175351079
Samasuma,Melanesia,Sula_leucogaster,0.46334418164040964,0.28640731276972875,0.6471849362300484
Samasuma,Melanesia,Sula_sula,0.3279430566297475,0.1780483266283511,0.5014273939884556
Taenga,Polynesia,Anous_stolidus,0.810519029092482,0.739881366059613,0.8714106329341591
Taenga,Polynesia,Anous_minutus,0.7088042026315918,0.6133521010089649,0.7937721999299742
Taenga,Polynesia,Anous_tenuirostris,0.16206326804536447,0.10615097248744076,0.22832270714749417
Taenga,Polynesia,Anous_ceruleus,0.23522652692344095,0.16152320397282074,0.31774575029818874
Taenga,Polynesia,Gygis_alba,0.7862045423156641,0.7047136839343979,0.8555708822603401
Taenga,Polynesia,Onychoprion_fuscatus,0.4131233955528577,0.30856906693068614,0.5262120462229303
Taenga,Polynesia,Onychoprion_lunatus,0.319116115082044,0.22838482111399458,0.4216644037037382
Taenga,Polynesia,Onychoprion_anaethetus,0.15978769698292594,0.10400243515885367,0.22720366412844184
Taenga,Polynesia,Sternula_nereis,0.15664756216245396,0.10050464661006368,0.22568832760791388
Taenga,Polynesia,Sternula_saundersi,0.16597838657162728,0.10543113455069868,0.2392991908329648
Taenga,Polynesia,Hydroprogne_caspia,0.14410434887035747,0.09207853032820865,0.2083709758945052
Taenga,Polynesia,Sterna_dougallii,0.14312092484489186,0.09161704250994326,0.20636500949858566
Taenga,Polynesia,Sterna_sumatrana,0.21061972496207076,0.14083179463390214,0.2954586616200251
Taenga,Polynesia,Thalasseus_bergii,0.28762847430568395,0.19584857594796218,0.39120345325606953
Taenga,Polynesia,Thalasseus_bengalensis,0.19004381312188,0.11732836928923597,0.27497549423456674
Taenga,Polynesia,Phaethon_lepturus,0.23867415429667,0.16329229597807446,0.32825616680950215
Taenga,Polynesia,Phaethon_rubricauda,0.42982972798028385,0.3233914054386809,0.5365429060269906
Taenga,Polynesia,Phoebastria_immutabilis,0.18434077671642815,0.11988387169454069,0.26031687597476755
Taenga,Polynesia,Phoebastria_nigripes,0.11623867662013843,0.07292358340402005,0.16881815106052422
Taenga,Polynesia,Phoebastria_albatrus,0.16563473646032376,0.10690408897794892,0.23570120784372184
